2026-07-13 18:54:35 | INFO | process_data | Close matrix saved: (1729, 369) → data/processed/close_prices.csv
2026-07-13 18:54:35 | INFO | process_data | Returns matrix saved: (1725, 369)
2026-07-13 18:54:35 | INFO | pipeline_runner | Step 2 complete: 369 stocks, 1729 days
2026-07-13 18:54:35 | INFO | pipeline_runner | Step 3: Building universe...
2026-07-13 18:54:35 | INFO | universe | History filter: 369 → 369 stocks
2026-07-13 18:54:35 | INFO | universe | Price filter: 369 → 0 stocks (min price: ₹10.0)
2026-07-13 18:54:36 | INFO | universe | Liquidity filter: 369 → 259 stocks (min volume: 500,000)
2026-07-13 18:54:36 | INFO | universe | Final current universe: 0 stocks
2026-07-13 18:54:36 | INFO | universe | Historical universe built: avg 309 stocks/day
2026-07-13 18:54:36 | INFO | pipeline_runner | Step 3 complete: 0 stocks
2026-07-13 18:54:36 | INFO | pipeline_runner | Step 4: Computing factors...
2026-07-13 18:54:36 | INFO | factor_engine | Computing raw factors...
2026-07-13 18:54:36 | INFO | factor_engine | Momentum factor computed: window=252d, skip=21d
2026-07-13 18:54:36 | INFO | factor_engine | Reversal factor computed: window=5d
2026-07-13 18:54:36 | INFO | factor_engine | Volatility factor computed: window=20d, annualized
2026-07-13 18:55:00 | INFO | factor_engine | Quality proxy factor computed: window=60d
2026-07-13 18:55:00 | INFO | factor_engine | Normalizing factors...
2026-07-13 18:55:00 | INFO | factor_engine | Ranking factors...
2026-07-13 18:55:00 | INFO | factor_engine | Composite factor computed with weights: {'momentum': 0.4, 'reversal': 0.2, 'volatility': 0.2, 'quality': 0.2}
2026-07-13 18:55:00 | INFO | factor_engine | Computing IC diagnostics...
2026-07-13 18:55:03 | INFO | factor_engine | IC Summary → Mean: 0.0413, Std: 0.1561, IR (IC/Std): 0.2644
2026-07-13 18:55:04 | INFO | factor_engine | Factor engine complete. All outputs saved to factors/
2026-07-13 18:55:04 | INFO | pipeline_runner | Step 4 complete: Factors computed
2026-07-13 18:55:04 | INFO | pipeline_runner | Step 5: Generating signals...
2026-07-13 18:55:04 | INFO | signal_engine | Generating raw signals...
2026-07-13 18:55:06 | INFO | signal_engine | Signals generated | Avg longs/day: 31.2 | Avg shorts/day: 31.2
2026-07-13 18:55:06 | INFO | signal_engine | Smoothing signals...
2026-07-13 18:55:34 | INFO | signal_engine | Signal smoothing applied: buffer=0.05
2026-07-13 18:55:34 | INFO | signal_engine | Applying rebalance schedule...
2026-07-13 18:55:34 | INFO | signal_engine | Rebalance schedule: monthly | 85 rebalance dates
2026-07-13 18:55:34 | INFO | signal_engine | Rebalance schedule applied: monthly
2026-07-13 18:55:34 | INFO | signal_engine | Turnover | Mean: 0.0651 | Max: 1.7326
2026-07-13 18:55:34 | INFO | signal_engine | Computing signal diagnostics...
2026-07-13 18:55:35 | INFO | signal_engine | Signal Stats | Avg Spread: 0.0073 | Hit Rate: 0.5843 | Avg Longs: 43.1
2026-07-13 18:55:35 | INFO | signal_engine | Signal engine complete. All outputs saved to signals/
2026-07-13 18:55:35 | INFO | pipeline_runner | Step 5 complete: Longs=0 | Shorts=0
2026-07-13 18:55:35 | INFO | pipeline_runner | Step 6: Updating volatility forecasts...
2026-07-13 18:55:35 | INFO | volatility_model | Computing GARCH forecasts for current universe...
2026-07-13 18:55:35 | INFO | volatility_model | GARCH forecasts complete | Success: 0 | Fallback: 0
2026-07-13 18:55:35 | INFO | volatility_model | Building rolling historical vol forecasts...
2026-07-13 18:55:35 | INFO | volatility_model | Building rolling GARCH forecasts | 71 estimation dates | 369 tickers
2026-07-13 18:55:55 | INFO | volatility_model |   Progress: 10/71 dates
2026-07-13 18:56:15 | INFO | volatility_model |   Progress: 20/71 dates
2026-07-13 18:56:36 | INFO | volatility_model |   Progress: 30/71 dates
2026-07-13 18:56:57 | INFO | volatility_model |   Progress: 40/71 dates
2026-07-13 18:57:18 | INFO | volatility_model |   Progress: 50/71 dates
2026-07-13 18:57:40 | INFO | volatility_model |   Progress: 60/71 dates
2026-07-13 18:58:01 | INFO | volatility_model |   Progress: 70/71 dates
2026-07-13 18:58:03 | INFO | volatility_model | Rolling GARCH forecast matrix complete
2026-07-13 18:58:03 | INFO | volatility_model | Fitting GARCH on market index...
2026-07-13 18:58:03 | INFO | volatility_model | Index GARCH | Forecast Vol: 14.20% | Regime: MEDIUM
2026-07-13 18:58:03 | INFO | volatility_model | Computing position scalars...
2026-07-13 18:58:03 | INFO | volatility_model | Vol scalars | Mean: nan | Min: nan | Max: nan
2026-07-13 18:58:03 | INFO | volatility_model | Running GARCH diagnostics...
2026-07-13 18:58:03 | INFO | volatility_model | GARCH Diagnostics | Avg persistence: 0.9056 | Avg forecast vol: 0.3663
2026-07-13 18:58:03 | INFO | volatility_model | Volatility model complete. All outputs saved to risk/
2026-07-13 18:58:03 | INFO | pipeline_runner | Step 6 complete: Market regime=MEDIUM
2026-07-13 18:58:03 | INFO | pipeline_runner | Step 7: Constructing portfolio...
2026-07-13 18:58:03 | INFO | portfolio_construction | Building equal weight portfolio...
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0125
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0111
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0100
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:03 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0132
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: 0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0128
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
2026-07-13 18:58:04 | DEBUG | portfolio_construction | Exposure | Gross: 1.0000 | Net: -0.0000 | Max pos: 0.0135
